,0
11208,0.0
11209,9.41849627363922
11210,0.480535524165267
11211,33.8297009012348
11212,0.0
11213,0.0
11214,0.0
11215,0.0
11216,0.0
11217,0.0
11218,0.480535524165267
11219,0.0
11220,0.0
11221,0.0
11222,0.0
11223,0.0
11224,60.5474760448236
11225,0.0
11226,0.0
11227,132.051162040615
11228,0.0
11229,0.0
11230,100.624138760207
11231,0.0
11232,0.0
11233,2466.39663133065
11234,8.553532330141751
11235,2.1143563063271698
11236,0.0
11237,41.3260550782129
11238,65.4489383913093
11239,0.0
11240,2.1143563063271698
11241,34.214129320567004
11242,0.0
11243,44.59369664253671
11244,0.0
11245,4.90146234648572
11246,0.0
11247,7.88078259631037
11248,0.0
11249,0.0
11250,0.0
11251,0.0
11252,0.0
11253,1.05717815316359
11254,0.0
11255,9.80292469297144
11256,0.0
11257,0.0
11258,0.0
11259,0.0
11260,0.0
11261,0.0
11262,0.0
11263,3.5559628788229705
11264,60.5474760448236
11265,0.0
11266,13.8394230959597
11267,0.0
11268,0.0
11269,13.8394230959597
11270,35.5596287882297
11271,0.0
11272,0.480535524165267
11273,0.0
11274,1.63382078216191
11275,0.0
11276,0.0
11277,0.0
11278,4.90146234648572
11279,0.0
11280,0.0
11281,67.2749733831373
11282,0.0
11283,0.0
11284,0.480535524165267
11285,97.8370327200483
11286,0.0
11287,0.0
11288,94.1849627363923
11289,0.0
11290,0.0
11291,0.0
11292,0.0
11293,43.152090070040906
11294,0.0
11295,528.8293443438761
11296,105.621708211526
11297,21.816312797103095
11298,78.1350762292723
11299,0.0
11300,0.0
11301,39.692234296051005
11302,0.0
11303,27.294417772587103
11304,23.1618122647658
11305,88.51464355124209
11306,2.1143563063271698
11307,0.0
11308,0.0
11309,50.74455135185221
11310,1.05717815316359
11311,890.432326278239
11312,0.480535524165267
11313,0.0
11314,257.03845187600103
11315,0.0
11316,0.0
11317,0.0
11318,0.0
11319,0.0
11320,51.2250868760174
11321,0.480535524165267
11322,0.0
11323,4.03649840298824
11324,80.6338609549317
11325,0.0
11326,0.480535524165267
11327,0.0
11328,0.0
11329,217.34621757995
11330,9.80292469297144
11331,2.59489183049244
11332,0.0
11333,0.0
11334,7.88078259631037
11335,170.638164631086
11336,0.0
11337,303.602344167615
11338,0.480535524165267
11339,10.956209950968098
11340,198.028689508506
11341,0.0
11342,103.507351905198
11343,0.0
11344,0.480535524165267
11345,87.3613582932455
11346,0.0
11347,0.0
11348,0.0
11349,0.0
11350,148.5815840719
11351,0.480535524165267
11352,0.0
11353,0.0
11354,642.091567389629
11355,57.4720486901659
11356,0.0
11357,0.480535524165267
11358,0.0
11359,307.254414151271
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,158.576722974538
11365,0.0
11366,49.8795874083547
11367,0.0
11368,0.0
11369,0.0
11370,371.117585312835
11371,0.0
11372,314.558554118584
11373,0.0
11374,5.38199787065099
11375,0.0
11376,1.05717815316359
11377,2.1143563063271698
11378,0.480535524165267
11379,0.0
11380,3.07542735465771
11381,92.0706064300651
11382,0.0
11383,0.480535524165267
11384,0.0
11385,40.4610911347154
11386,17.2992788699496
11387,1276.49456639261
11388,14.8004941442902
11389,0.0
11390,132.82001887928
11391,26.813882248421898
11392,28.447703030583803
11393,0.0
11394,0.0
11395,0.0
11396,0.0
11397,22.2968483212684
11398,0.0
11399,0.0
11400,0.0
11401,1.05717815316359
11402,0.0
11403,0.0
11404,19.029206756944603
11405,119.557238412318
11406,0.0
11407,0.0
11408,0.0
11409,0.0
11410,0.0
11411,0.0
11412,38.250627723555205
11413,0.0
11414,1.05717815316359
11415,0.0
11416,0.0
11417,35.5596287882297
11418,0.0
11419,0.0
11420,16.145993611953003
11421,4.90146234648572
11422,0.0
11423,0.0
11424,0.0
11425,0.0
11426,0.0
11427,0.0
11428,0.0
11429,1.05717815316359
11430,0.0
11431,9.41849627363922
11432,2.1143563063271698
11433,0.0
11434,0.0
11435,108.60102846135
11436,52.282265029181005
11437,0.0
11438,15.4732438781216
11439,0.0
11440,42.3832332313765
11441,0.0
11442,7.88078259631037
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,0.0
11450,26.0450254097574
11451,0.0
11452,0.0
11453,0.0
11454,0.480535524165267
11455,25.18006146626
11456,0.0
11457,0.0
11458,0.0
11459,0.0
11460,0.0
11461,0.0
11462,0.0
11463,0.0
11464,0.0
11465,225.85169635767505
11466,18.6447783376123
11467,120.422202355816
11468,1.05717815316359
11469,1.05717815316359
11470,0.0
11471,1.63382078216191
11472,232.579193695989
11473,0.0
11474,185.102283908461
11475,0.0
11476,13.4549946766275
11477,0.0
11478,0.0
11479,100.624138760207
11480,101.489102703704
11481,0.480535524165267
11482,0.480535524165267
11483,282.314620447094
11484,35.5596287882297
11485,0.0
11486,0.0
11487,268.61935800838404
11488,0.0
11489,51.9939437146818
11490,0.0
11491,0.0
11492,202.257402121161
11493,705.2339352649451
11494,0.0
11495,0.0
11496,0.0
11497,2.1143563063271698
11498,0.480535524165267
11499,30.177630917578696
11500,0.0
11501,16.9148504506174
11502,0.0
11503,0.0
11504,0.0
11505,29.312666974081303
11506,0.0
11507,42.7676616507087
11508,20.1824920149412
11509,1.05717815316359
11510,4.90146234648572
11511,0.0
11512,341.564650576672
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,62.08518972215239
11518,0.0
11519,0.0
11520,59.8747263109922
11521,0.0
11522,0.0
11523,1557.0312054003
11524,0.0
11525,0.0
11526,0.0
11527,0.0
11528,4.51703392715351
11529,58.0486913191642
11530,0.0
11531,1.05717815316359
11532,807.491894807314
11533,0.0
11534,0.0
11535,0.0
11536,0.0
11537,2.1143563063271698
11538,0.0
11539,102.354066647202
11540,1.63382078216191
11541,0.0
11542,0.0
11543,0.0
11544,0.0
11545,0.0
11546,2.59489183049244
11547,4.90146234648572
11548,0.0
11549,0.0
11550,81.0182893742639
11551,0.0
11552,14.8004941442902
11553,0.0
11554,0.0
11555,0.0
11556,0.0
11557,603.840939666074
11558,1.05717815316359
11559,2.59489183049244
11560,0.0
11561,0.480535524165267
11562,0.0
11563,0.0
11564,1.05717815316359
11565,0.0
11566,0.0
11567,0.0
11568,1.63382078216191
11569,0.0
11570,0.0
11571,43.7287326990393
11572,0.0
11573,0.0
11574,0.0
11575,4.51703392715351
11576,0.0
11577,0.0
11578,0.0
11579,0.0
11580,0.0
11581,1.05717815316359
11582,1.63382078216191
11583,0.0
11584,0.0
11585,0.0
11586,4.03649840298824
11587,100.624138760207
11588,0.0
11589,0.480535524165267
11590,1.63382078216191
11591,0.0
11592,0.0
11593,143.007371991583
11594,0.480535524165267
11595,699.3714018701289
11596,6.24696181414847
11597,4.51703392715351
11598,73.7141494069519
11599,44.59369664253671
11600,5.38199787065099
11601,0.0
11602,0.0
11603,569.146274821342
11604,235.077978421648
11605,9.80292469297144
11606,0.0
11607,66.8905449638051
11608,22.7773838454336
11609,0.480535524165267
11610,0.0
11611,220.613859144274
11612,0.0
11613,41.9988048120443
11614,16.145993611953003
11615,454.394391650676
11616,0.0
11617,0.0
11618,0.0
11619,0.0
11620,4.51703392715351
11621,0.0
11622,0.0
11623,940.50412789626
11624,0.0
11625,3.07542735465771
11626,0.0
11627,135.222696500106
11628,0.0
11629,4.03649840298824
11630,5.86253339481625
11631,0.0
11632,275.442962451531
11633,0.0
11634,0.480535524165267
11635,0.0
11636,2.1143563063271698
11637,7.111925757645951
11638,0.0
11639,0.0
11640,0.0
11641,1.05717815316359
11642,51.9939437146818
11643,403.649840298824
11644,115.52074000933
11645,12.3017094186308
11646,0.0
11647,0.0
11648,7.88078259631037
11649,0.480535524165267
11650,0.0
11651,0.0
11652,0.0
11653,54.3485677830916
11654,94.52133760330791
11655,0.0
11656,5.86253339481625
11657,22.2968483212684
11658,0.0
11659,0.0
11660,0.0
11661,8.16910391080953
11662,0.0
11663,167.56273727642798
11664,57.2798344804998
11665,0.0
11666,1.63382078216191
11667,0.0
11668,0.0
11669,10.956209950968098
11670,1.05717815316359
11671,0.0
11672,0.0
11673,20.7591346439395
11674,0.0
11675,0.0
11676,0.0
11677,2.59489183049244
11678,0.0
11679,651.413956558435
11680,80.34553964043259
11681,8.16910391080953
11682,36.9051282558925
11683,226.62055319634
11684,0.0
11685,0.0
11686,0.0
11687,0.0
11688,2.59489183049244
11689,0.0
11690,18.068135708614
11691,1162.79986137511
11692,0.0
11693,9.80292469297144
11694,0.0
11695,0.0
11696,0.0
11697,0.0
11698,1.05717815316359
11699,0.0
11700,0.0
11701,0.480535524165267
11702,53.6277644968437
11703,8.553532330141751
11704,0.0
11705,0.0
11706,0.0
11707,230.849265808994
11708,0.0
11709,1240.16608076572
11710,0.0
11711,2.59489183049244
11712,0.0
11713,0.0
11714,0.0
11715,0.0
11716,0.0
11717,0.0
11718,94.52133760330791
11719,0.0
11720,35.5596287882297
11721,51.2250868760174
11722,12.59003073313
11723,0.0
11724,0.480535524165267
11725,82.41184239434321
11726,0.0
11727,0.0
11728,0.0
11729,4.03649840298824
11730,0.0
11731,0.0
11732,0.0
11733,0.0
11734,0.0
11735,56.2226563273362
11736,12.59003073313
11737,3.07542735465771
11738,7.400247072145111
11739,0.0
11740,0.0
11741,0.0
11742,0.0
11743,0.480535524165267
11744,25.18006146626
11745,1.63382078216191
11746,69.9659723184628
11747,0.0
11748,155.597402724713
11749,0.0
11750,0.0
11751,0.0
11752,15.0888154587894
11753,30.9464877562432
11754,75.4440772939469
11755,10.956209950968098
11756,0.0
11757,0.0
11758,165.832809389434
11759,9.41849627363922
11760,0.0
11761,0.0
11762,1.05717815316359
11763,0.0
11764,2.1143563063271698
11765,0.0
11766,0.480535524165267
11767,0.0
11768,28.928238554749
11769,4.03649840298824
11770,2.1143563063271698
11771,0.0
11772,0.0
11773,0.0
11774,40.4610911347154
11775,0.0
11776,0.0
11777,0.0
11778,1.63382078216191
11779,431.905329119742
11780,0.480535524165267
11781,0.0
11782,0.0
11783,278.518389806189
11784,1.05717815316359
11785,0.0
11786,1.05717815316359
11787,0.0
11788,40.4610911347154
11789,4.51703392715351
11790,0.0
11791,177.22150131215
11792,0.480535524165267
11793,0.0
11794,50.74455135185221
11795,0.0
11796,0.0
11797,0.0
11798,0.0
11799,24.891740151760803
11800,25.6605969904252
11801,0.0
11802,0.0
11803,0.0
11804,0.0
11805,0.0
11806,0.0
11807,0.0
11808,0.0
11809,2.1143563063271698
11810,6.24696181414847
11811,4.51703392715351
11812,15.0888154587894
11813,0.0
11814,0.0
11815,0.0
11816,0.0
11817,0.0
11818,1.63382078216191
11819,0.0
11820,56.2226563273362
11821,0.0
11822,0.0
11823,0.0
11824,0.0
11825,0.0
11826,0.0
11827,0.0
11828,0.480535524165267
11829,0.0
11830,11.3406383703003
11831,0.0
11832,0.480535524165267
11833,0.0
11834,0.480535524165267
11835,43.7287326990393
11836,0.480535524165267
11837,271.550624705792
11838,142.238515152919
11839,0.0
11840,0.0
11841,0.0
11842,0.0
11843,190.772603093611
11844,0.0
11845,0.0
11846,16.9148504506174
11847,7.111925757645951
11848,67.2749733831373
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,2.1143563063271698
11855,0.0
11856,209.801809850555
11857,68.6685264032166
11858,1.05717815316359
11859,50.74455135185221
11860,0.0
11861,0.0
11862,10.956209950968098
11863,0.0
11864,0.480535524165267
11865,383.275134074217
11866,0.0
11867,0.0
11868,0.0
11869,49.3990518841894
11870,203.170419617075
11871,0.0
11872,4.03649840298824
11873,1.63382078216191
11874,0.0
11875,0.0
11876,0.0
11877,62.08518972215239
11878,2.59489183049244
11879,114.223294094084
11880,25.6605969904252
11881,0.0
11882,0.0
11883,0.0
11884,0.0
11885,0.0
11886,11.773120342049
11887,0.0
11888,0.0
11889,0.0
11890,13.0705662572953
11891,0.0
11892,0.0
11893,0.0
11894,0.0
11895,0.0
11896,0.0
11897,0.0
11898,0.0
11899,0.0
11900,372.607245437748
11901,0.480535524165267
11902,0.0
11903,0.0
11904,0.0
11905,0.0
11906,232.14671172424
11907,0.0
11908,0.0
11909,5.86253339481625
11910,9.03406785430701
11911,4.03649840298824
11912,4.03649840298824
11913,45.3144999287846
11914,10.956209950968098
11915,0.0
11916,0.0
11917,0.0
11918,0.0
11919,8.553532330141751
11920,151.56090432172502
11921,0.0
11922,51.9939437146818
11923,0.0
11924,0.480535524165267
11925,0.0
11926,1.05717815316359
11927,0.0
11928,13.0705662572953
11929,0.0
11930,0.0
11931,0.0
11932,88.2263222367429
11933,0.0
11934,0.0
11935,118.500060259155
11936,0.0
11937,71.35952533854208
11938,133.492768613111
11939,1.63382078216191
11940,0.0
11941,0.480535524165267
11942,0.0
11943,46.80416005369701
11944,0.0
11945,0.0
11946,0.0
11947,0.0
11948,0.0
11949,0.0
11950,0.0
11951,1.05717815316359
11952,0.0
11953,0.480535524165267
11954,0.0
11955,19.029206756944603
11956,0.0
11957,0.0
11958,11.3406383703003
11959,0.480535524165267
11960,0.0
11961,307.446628360938
11962,9.03406785430701
11963,80.6338609549317
11964,37.9623064090561
11965,81.8832533177614
11966,0.0
11967,28.063274611251604
11968,52.282265029181005
11969,0.0
11970,37.0973424655586
11971,1138.77308516685
11972,0.0
11973,0.0
11974,0.0
11975,14.3199586201249
11976,182.939874049717
11977,657.564811267751
11978,0.0
11979,0.0
11980,177.22150131215
11981,122.632665766976
11982,0.0
11983,0.0
11984,54.3485677830916
11985,106.967207679188
11986,0.0
11987,0.0
11988,0.0
11989,0.0
11990,0.480535524165267
11991,0.0
11992,0.0
11993,0.0
11994,0.0
11995,130.993983887452
11996,0.480535524165267
11997,0.0
11998,0.0
11999,0.0
12000,0.0
12001,0.0
12002,0.0
12003,0.0
12004,0.0
12005,0.0
12006,0.0
12007,1294.4665949964
12008,0.0
12009,0.0
12010,175.53962697757197
12011,1502.05794143579
12012,26.5255609339227
12013,0.0
12014,0.0
12015,4.51703392715351
12016,0.0
12017,1.63382078216191
12018,0.0
12019,0.0
12020,1.63382078216191
12021,0.0
12022,22.2968483212684
12023,0.0
12024,0.0
12025,0.480535524165267
12026,6.24696181414847
12027,0.0
12028,0.0
12029,0.0
12030,81.5949320032623
12031,0.0
12032,0.0
12033,215.95266455987095
12034,8.16910391080953
12035,809.798465323307
12036,0.0
12037,98.7981037683788
12038,18.068135708614
12039,0.0
12040,1334.15882929245
12041,5.38199787065099
12042,2.59489183049244
12043,0.0
12044,0.0
12045,0.0
12046,771.740051809418
12047,2.1143563063271698
12048,0.480535524165267
12049,68.6685264032166
12050,0.0
12051,45.3144999287846
12052,0.0
12053,0.0
12054,0.0
12055,0.480535524165267
12056,6.24696181414847
12057,0.0
12058,0.0
12059,110.427063453178
12060,0.0
12061,0.0
12062,0.0
12063,94.52133760330791
12064,150.263458406479
12065,3.07542735465771
12066,2.1143563063271698
12067,0.480535524165267
12068,611.817829367217
12069,2.1143563063271698
12070,71.69590020545779
12071,4.51703392715351
12072,2.1143563063271698
12073,26.813882248421898
12074,0.0
12075,0.0
12076,0.0
12077,0.0
12078,0.0
12079,19.029206756944603
12080,0.0
12081,0.0
12082,3.07542735465771
12083,72.17643572962301
12084,9.80292469297144
12085,0.0
12086,27.6307926395028
12087,351.607843031726
12088,0.0
12089,0.0
12090,0.0
12091,0.0
12092,35.5596287882297
12093,7.400247072145111
12094,0.0
12095,0.0
12096,0.0
12097,4.03649840298824
12098,205.621150790318
12099,2279.37220532553
12100,125.131450492635
12101,19.5097422811098
12102,18.068135708614
12103,0.0
12104,73.2336138827866
12105,0.0
12106,0.0
12107,374.673548191658
12108,5.86253339481625
12109,13.0705662572953
12110,124.843129178136
12111,0.480535524165267
12112,204.371758427488
12113,3.5559628788229705
12114,33.8297009012348
12115,0.0
12116,0.0
12117,0.0
12118,15.7615651926207
12119,69.9659723184628
12120,16.145993611953003
12121,0.0
12122,77.558433600274
12123,0.0
12124,0.0
12125,0.0
12126,124.362593653971
12127,0.0
12128,0.0
12129,11.773120342049
12130,0.0
12131,23.1618122647658
12132,94.9538195750567
12133,32.8686298529042
12134,1.63382078216191
12135,217.34621757995
12136,0.0
12137,0.0
12138,6.63139023348068
12139,0.0
12140,98.2214611393805
12141,0.0
12142,31.523130385241497
12143,192.694745190272
12144,0.0
12145,0.0
12146,0.0
12147,0.0
12148,46.80416005369701
12149,0.480535524165267
12150,0.0
12151,0.0
12152,76.74152320919309
12153,1.05717815316359
12154,5.38199787065099
12155,0.0
12156,0.480535524165267
12157,0.0
12158,138.874766483762
12159,0.0
12160,17.2992788699496
12161,0.0
12162,12.3017094186308
12163,281.017174531848
12164,0.0
12165,4.03649840298824
12166,0.0
12167,1.63382078216191
12168,10.1873531123037
12169,0.0
12170,0.0
12171,18.068135708614
12172,57.2798344804998
12173,0.0
12174,0.0
12175,66.12168812514071
12176,0.0
12177,0.0
12178,0.0
12179,0.0
12180,0.0
12181,10.1873531123037
12182,0.0
12183,3.07542735465771
12184,1.05717815316359
12185,0.0
12186,0.0
12187,0.480535524165267
12188,0.0
12189,0.0
12190,8.553532330141751
12191,4.03649840298824
12192,46.4197316343648
12193,0.0
12194,1.05717815316359
12195,0.0
12196,0.480535524165267
12197,0.0
12198,0.0
12199,4.51703392715351
12200,2.1143563063271698
12201,0.480535524165267
12202,66.8905449638051
12203,0.0
12204,0.0
12205,405.76419660515097
12206,0.0
12207,156.558473773044
12208,0.0
12209,45.7469819005334
12210,0.0
12211,0.0
12212,6.63139023348068
12213,0.0
12214,0.0
12215,157.51954482137398
12216,332.242261407865
12217,0.0
12218,37.9623064090561
12219,0.0
12220,0.0
12221,51.9939437146818
12222,2.1143563063271698
12223,0.0
12224,9.80292469297144
12225,0.0
12226,0.0
12227,0.0
12228,0.0
12229,0.480535524165267
12230,5.38199787065099
12231,0.0
12232,67.2749733831373
12233,0.0
12234,0.0
12235,13.0705662572953
12236,29.312666974081303
12237,1.05717815316359
12238,61.6046541979872
12239,0.0
12240,0.0
12241,0.0
12242,0.480535524165267
12243,0.0
12244,0.0
12245,0.0
12246,0.0
12247,0.480535524165267
12248,4.51703392715351
12249,300.815238127457
12250,0.0
12251,0.480535524165267
12252,43.7287326990393
12253,0.0
12254,0.0
12255,0.0
12256,0.0
12257,0.0
12258,44.59369664253671
12259,0.0
12260,0.0
12261,1.63382078216191
12262,0.0
12263,0.0
12264,0.0
12265,0.0
12266,53.916085811342896
12267,0.0
12268,0.0
12269,0.0
12270,260.546361202408
12271,0.0
12272,0.0
12273,0.0
12274,0.480535524165267
12275,1.05717815316359
12276,2.1143563063271698
12277,0.0
12278,0.0
12279,9.03406785430701
12280,0.0
12281,21.1435630632717
12282,10.5717815316359
12283,0.0
12284,0.0
12285,0.0
12286,0.480535524165267
12287,0.0
12288,0.0
12289,3.07542735465771
12290,0.0
12291,9.41849627363922
12292,44.978125061869
12293,354.058574204968
12294,17.2992788699496
12295,99.5669606070432
12296,0.0
12297,0.0
12298,11.773120342049
12299,0.0
12300,0.0
12301,1.63382078216191
12302,0.0
12303,16.6265291361182
12304,1.05717815316359
12305,0.0
12306,0.0
12307,0.0
12308,0.0
12309,0.0
12310,0.0
12311,54.7810497548404
12312,0.0
12313,0.0
12314,0.0
12315,0.0
12316,0.0
12317,9.41849627363922
12318,0.0
12319,29.697095393413505
12320,1.63382078216191
12321,0.0
12322,1524.06646844256
12323,0.0
12324,87.3613582932455
12325,0.0
12326,15.4732438781216
12327,0.0
12328,0.0
12329,147.524405918737
12330,2.1143563063271698
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12335,0.0
12336,5.86253339481625
12337,159.730008232535
12338,97.2603900910499
12339,0.0
12340,27.6307926395028
12341,96.2993190427194
12342,0.0
12343,3.07542735465771
12344,0.0
12345,0.0
12346,0.0
12347,55.0693710693395
12348,0.0
12349,0.0
12350,19.798063595609
12351,0.0
12352,355.69239498713
12353,118.211738944656
12354,0.0
12355,0.0
12356,0.0
12357,0.0
12358,0.480535524165267
12359,280.536639007683
12360,20.1824920149412
12361,11.3406383703003
12362,19.029206756944603
12363,0.0
12364,0.0
12365,118.500060259155
12366,211.339523527884
12367,0.0
12368,0.0
12369,0.0
12370,231.425908437992
12371,0.480535524165267
12372,158.00008034554
12373,0.0
12374,1.05717815316359
12375,0.480535524165267
12376,63.7190105043143
12377,4.03649840298824
12378,0.0
12379,0.0
12380,166.745826885347
12381,11.773120342049
12382,0.0
12383,2.1143563063271698
12384,1.63382078216191
12385,0.480535524165267
12386,0.0
12387,0.0
12388,0.0
12389,0.0
12390,0.0
12391,0.0
12392,0.0
12393,0.0
12394,55.646013698337896
12395,0.0
12396,0.0
12397,0.0
12398,28.063274611251604
12399,0.0
12400,0.0
12401,0.0
12402,0.0
12403,0.0
12404,0.0
12405,59.2019765771608
12406,4.03649840298824
12407,373.760530695744
12408,3.5559628788229705
12409,0.0
12410,0.0
12411,0.0
12412,0.0
12413,0.0
12414,1760.9704818560397
12415,0.0
12416,1.05717815316359
12417,83.6131812047564
12418,0.0
12419,0.0
12420,21.1435630632717
12421,0.0
12422,0.480535524165267
12423,0.0
12424,0.0
12425,23.1618122647658
12426,1.63382078216191
12427,9.41849627363922
12428,0.0
12429,13.0705662572953
12430,0.0
12431,0.0
12432,0.0
12433,0.0
12434,11.3406383703003
12435,133.492768613111
12436,0.0
12437,0.0
12438,21.816312797103095
12439,2.1143563063271698
12440,0.0
12441,101.489102703704
12442,0.0
12443,0.0
12444,66.5541700968894
12445,0.0
12446,0.0
12447,55.646013698337896
12448,0.0
12449,0.0
12450,0.0
12451,0.480535524165267
12452,15.7615651926207
12453,0.0
12454,0.0
12455,0.0
12456,4.90146234648572
12457,0.0
12458,0.0
12459,0.0
12460,0.0
12461,0.0
12462,13.0705662572953
12463,3.07542735465771
12464,8.553532330141751
