,0
26217,0.0
26218,0.0
26219,0.0
26220,16.7163401360191
26221,0.0
26222,0.0
26223,152.84883423222098
26224,0.0
26225,0.0
26226,73.3981831259691
26227,0.672496442253643
26228,0.0
26229,0.0
26230,14.7949217295802
26231,26.9959286104677
26232,0.0
26233,0.0
26234,0.096070920321949
26235,0.0
26236,0.0
26237,0.0
26238,0.096070920321949
26239,0.0
26240,0.480354601609745
26241,0.0
26242,1.53713472515118
26243,0.0
26244,0.0
26245,0.0
26246,0.0
26247,0.0
26248,0.480354601609745
26249,5.86032613963889
26250,29.974127140448104
26251,11.8167231995997
26252,0.0
26253,65.1360839782814
26254,5.379971538029151
26255,569.364309288031
26256,0.0
26257,0.0
26258,0.0
26259,0.0
26260,514.844062005325
26261,18.0613330205264
26262,0.0
26263,0.0
26264,2.30570208772678
26265,0.0
26266,0.0
26267,0.0
26268,0.480354601609745
26269,0.0
26270,0.0
26271,1.53713472515118
26272,0.096070920321949
26273,47.074750957755
26274,0.0
26275,0.0
26276,237.006960434248
26277,20.4631060285751
26278,0.0
26279,1.2489219641853402
26280,122.682565251129
26281,0.0
26282,0.096070920321949
26283,0.288212760965847
26284,0.0
26285,0.0
26286,0.0
26287,3.17034037062432
26288,0.0
26289,0.0
26290,5.379971538029151
26291,16.1399146140874
26292,0.0
26293,0.096070920321949
26294,0.0
26295,1.05678012354144
26296,0.0
26297,1.53713472515118
26298,231.19466975477
26299,0.0
26300,0.0
26301,142.184962076485
26302,7.397460864790079
26303,0.0
26304,110.577629290563
26305,0.0
26306,0.0
26307,0.0
26308,0.096070920321949
26309,0.672496442253643
26310,0.480354601609745
26311,0.0
26312,108.848352724768
26313,0.0
26314,79.8349347875396
26315,0.0
26316,0.0
26317,120.569005004046
26318,0.0
26319,116.053671748914
26320,0.288212760965847
26321,68.0182115879399
26322,0.096070920321949
26323,0.0
26324,0.0
26325,0.96070920321949
26326,121.049359605656
26327,0.0
26328,0.288212760965847
26329,0.0
26330,145.259231526787
26331,0.0
26332,0.96070920321949
26333,60.524679802827904
26334,219.714194776297
26335,0.096070920321949
26336,0.0
26337,2890.87006340777
26338,95.87877848130508
26339,26.8037867698238
26340,0.0
26341,314.344051293417
26342,0.0
26343,0.480354601609745
26344,1.7292765657950802
26345,0.288212760965847
26346,0.0
26347,26.8037867698238
26348,4.99568785674135
26349,0.0
26350,0.096070920321949
26351,120.040614942275
26352,176.86656431270802
26353,0.0
26354,90.0184523416662
26355,0.0
26356,152.84883423222098
26357,8.83852466961931
26358,0.0
26359,0.0
26360,0.0
26361,0.288212760965847
26362,992.412606925733
26363,0.0
26364,11.6245813589558
26365,334.71108640167006
26366,0.0
26367,0.0
26368,8.550311908653459
26369,82.5249205565542
26370,5.86032613963889
26371,0.0
26372,0.0
26373,5.379971538029151
26374,0.96070920321949
26375,0.0
26376,0.0
26377,0.0
26378,1.92141840643898
26379,0.0
26380,0.0
26381,0.0
26382,0.0
26383,0.0
26384,0.0
26385,6.62889350221448
26386,0.0
26387,0.0
26388,0.0
26389,18.6377585424581
26390,0.0
26391,0.0
26392,0.0
26393,0.288212760965847
26394,0.0
26395,0.0
26396,18.6377585424581
26397,0.0
26398,0.0
26399,0.0
26400,0.0
26401,0.0
26402,0.096070920321949
26403,0.0
26404,0.0
26405,16.1399146140874
26406,2.6899857690145703
26407,63.1185946515205
26408,0.0
26409,0.0
26410,397.30129099142
26411,18.2534748611703
26412,0.0
26413,191.56541512196603
26414,0.0
26415,0.0
26416,0.0
26417,6.43675166157058
26418,33.528751192360204
26419,38.2362262881357
26420,0.96070920321949
26421,0.0
26422,0.0
26423,0.0
26424,306.178023066052
26425,268.998576901457
26426,0.0
26427,0.0
26428,3.65069497223406
26429,0.480354601609745
26430,0.0
26431,0.0
26432,0.0
26433,0.0
26434,0.672496442253643
26435,0.0
26436,2.6899857690145703
26437,0.0
26438,0.0
26439,153.233117913509
26440,47.74724740000871
26441,0.288212760965847
26442,0.0
26443,0.0
26444,0.0
26445,0.0
26446,0.0
26447,0.0
26448,0.0
26449,1.7292765657950802
26450,1.2489219641853402
26451,0.0
26452,0.0
26453,63.7430556336132
26454,230.089854171068
26455,0.0
26456,0.0
26457,0.288212760965847
26458,16.7163401360191
26459,0.0
26460,0.0
26461,71.1405164984032
26462,0.096070920321949
26463,209.578712682332
26464,0.0
26465,0.0
26466,0.0
26467,0.0
26468,35.45016959879921
26469,0.96070920321949
26470,47.9393892406526
26471,549.333522400904
26472,2.6899857690145703
26473,15.8517018531216
26474,0.0
26475,4.32319141448771
26476,0.0
26477,0.0
26478,1.05678012354144
26479,0.0
26480,0.0
26481,0.288212760965847
26482,3.84283681287796
26483,0.0
26484,45.249403471638
26485,0.0
26486,125.756834701431
26487,0.96070920321949
26488,1.05678012354144
26489,0.0
26490,81.5642113533347
26491,0.096070920321949
26492,27.5723541323994
26493,0.0
26494,0.672496442253643
26495,128.350749550124
26496,56.8739848305938
26497,0.480354601609745
26498,138.58230256441098
26499,53.319360778681705
26500,0.0
26501,0.0
26502,77.8174454607787
26503,0.0
26504,0.0
26505,0.0
26506,0.0
26507,0.096070920321949
26508,0.288212760965847
26509,0.0
26510,0.0
26511,0.0
26512,117.78294831471
26513,4.03497865352186
26514,0.480354601609745
26515,0.0
26516,0.0
26517,56.8739848305938
26518,0.0
26519,40.4458574555405
26520,0.0
26521,0.0
26522,0.0
26523,0.0
26524,29.6859143794822
26525,0.0
26526,6.43675166157058
26527,0.0
26528,0.0
26529,0.0
26530,0.0
26531,0.0
26532,0.0
26533,0.0
26534,0.0
26535,19.2141840643898
26536,0.0
26537,0.096070920321949
26538,0.0
26539,1.05678012354144
26540,0.0
26541,0.0
26542,0.0
26543,0.0
26544,0.0
26545,1.05678012354144
26546,15.8517018531216
26547,1510.23486746104
26548,0.0
26549,37.707836226365
26550,0.0
26551,0.0
26552,0.0
26553,0.0
26554,15.3713472515118
26555,0.0
26556,0.0
26557,566.8184298994989
26558,6.62889350221448
26559,46.4983254358233
26560,2.30570208772678
26561,48.467779302423295
26562,0.0
26563,56.20148838834021
26564,0.096070920321949
26565,94.6298565171198
26566,343.837823832256
26567,0.0
26568,0.0
26569,22.2884535146922
26570,46.4983254358233
26571,0.0
26572,4.03497865352186
26573,0.0
26574,0.0
26575,0.0
26576,0.0
26577,0.0
26578,0.0
26579,0.0
26580,0.96070920321949
26581,0.0
26582,0.480354601609745
26583,0.288212760965847
26584,0.0
26585,2.6899857690145703
26586,0.0
26587,57.3063039720426
26588,0.0
26589,0.096070920321949
26590,8.16602822736567
26591,83.005275158164
26592,10.1835175541266
26593,24.1138010008092
26594,13.4499288450729
26595,117.110451872456
26596,0.0
26597,13.161716084107
26598,0.0
26599,0.0
26600,0.0
26601,0.0
26602,0.672496442253643
26603,0.288212760965847
26604,0.0
26605,0.0
26606,0.0
26607,0.096070920321949
26608,0.0
26609,1041.02449260864
26610,2.97819852998042
26611,315.97725693889
26612,77.1929844786861
26613,0.0
26614,99.961792594988
26615,0.0
26616,143.145671279704
26617,0.0
26618,0.0
26619,0.0
26620,0.0
26621,1.7292765657950802
26622,0.0
26623,0.0
26624,0.0
26625,0.0
26626,0.0
26627,0.0
26628,0.0
26629,0.0
26630,0.0
26631,0.0
26632,0.0
26633,0.0
26634,141.60853655455298
26635,1.2489219641853402
26636,0.0
26637,0.0
26638,0.0
26639,6.43675166157058
26640,44.2886942684185
26641,57.3063039720426
26642,0.096070920321949
26643,0.0
26644,0.0
26645,0.0
26646,0.0
26647,40.7821056766674
26648,0.0
26649,151.792054108679
26650,0.672496442253643
26651,0.0
26652,3.4585531315901603
26653,0.0
26654,142.761387598416
26655,0.0
26656,0.0
26657,0.0
26658,84.3502680426712
26659,0.0
26660,1606.88221330492
26661,10.8560139963802
26662,0.0
26663,0.0
26664,0.0
26665,0.0
26666,0.0
26667,6.9171062631803295
26668,35.642311439443105
26669,0.0
26670,16.1399146140874
26671,436.834474703902
26672,0.0
26673,0.0
26674,0.0
26675,0.0
26676,820.541730469767
26677,0.0
26678,0.0
26679,0.288212760965847
26680,0.0
26681,165.14591203343
26682,4.03497865352186
26683,595.639705996084
26684,0.0
26685,0.0
26686,0.0
26687,0.0
26688,0.0
26689,3.4585531315901603
26690,0.0
26691,48.08349562113551
26692,1.53713472515118
26693,0.0
26694,0.096070920321949
26695,54.66435366318901
26696,0.0
26697,95.5905657203393
26698,4.03497865352186
26699,0.0
26700,8.550311908653459
26701,0.480354601609745
26702,37.707836226365
26703,0.288212760965847
26704,6.43675166157058
26705,0.0
26706,2.97819852998042
26707,0.672496442253643
26708,0.0
26709,0.0
26710,20.1748932676093
26711,0.0
26712,0.0
26713,0.288212760965847
26714,197.954131323376
26715,3.4585531315901603
26716,168.892677925986
26717,0.0
26718,13.4499288450729
26719,51.6861551332086
26720,0.0
26721,0.096070920321949
26722,0.096070920321949
26723,9.7992338728388
26724,79.3545801859299
26725,0.480354601609745
26726,32.8562547501066
26727,0.0
26728,0.096070920321949
26729,9.030666510263211
26730,0.0
26731,0.0
26732,1.7292765657950802
26733,182.967067753152
26734,18.0613330205264
26735,0.096070920321949
26736,3.65069497223406
26737,0.0
26738,4.32319141448771
26739,53.6075735396476
26740,0.0
26741,0.096070920321949
26742,0.0
26743,0.480354601609745
26744,1.53713472515118
26745,0.0
26746,0.0
26747,0.0
26748,1.92141840643898
26749,0.0
26750,4.5153332551316
26751,0.0
26752,261.98539971795503
26753,0.0
26754,0.0
26755,83.8699134410615
26756,0.0
26757,2.59391484869262
26758,103.468381186739
26759,0.0
26760,35.642311439443105
26761,4.32319141448771
26762,8.550311908653459
26763,0.0
26764,0.0
26765,0.0
26766,0.0
26767,13.4499288450729
26768,5.379971538029151
26769,0.096070920321949
26770,0.0
26771,7.589602705433969
26772,8.16602822736567
26773,0.0
26774,0.0
26775,0.0
26776,0.0
26777,0.0
26778,0.672496442253643
26779,0.0
26780,19.5023968253557
26781,77.8174454607787
26782,296.955214715144
26783,0.096070920321949
26784,0.288212760965847
26785,0.0
26786,0.0
26787,0.0
26788,0.0
26789,0.0
26790,155.05846539962602
26791,0.288212760965847
26792,0.0
26793,14.3145671279704
26794,0.096070920321949
26795,0.0
26796,1.92141840643898
26797,1.53713472515118
26798,4163.13726123134
26799,0.0
26800,0.0
26801,0.0
26802,0.480354601609745
26803,4.32319141448771
26804,0.0
26805,26.9959286104677
26806,1.7292765657950802
26807,58.2670131752621
26808,0.0
26809,0.0
26810,668.365392679799
26811,0.0
26812,28.8693115567457
26813,0.0
26814,32.2798292281749
26815,0.672496442253643
26816,22.768808116301894
26817,0.096070920321949
26818,0.0
26819,192.910408006474
26820,0.096070920321949
26821,0.0
26822,35.642311439443105
26823,0.0
26824,9.7992338728388
26825,0.0
26826,87.6166793336175
26827,2.30570208772678
26828,0.0
26829,0.0
26830,0.672496442253643
26831,0.0
26832,2.6899857690145703
26833,0.0
26834,0.0
26835,0.0
26836,0.480354601609745
26837,1.2489219641853402
26838,0.288212760965847
26839,9.414950191551
26840,0.0
26841,0.0
26842,0.0
26843,93.2368281724515
26844,36.2187369613748
26845,0.0
26846,0.0
26847,16.1399146140874
26848,0.0
26849,0.096070920321949
26850,0.0
26851,0.0
26852,0.0
26853,82.5249205565542
26854,0.0
26855,0.0
26856,0.0
26857,0.0
26858,0.0
26859,0.0
26860,0.0
26861,0.0
26862,0.0
26863,0.0
26864,0.288212760965847
26865,6.43675166157058
26866,122.106139729197
26867,63.7430556336132
26868,0.480354601609745
26869,0.672496442253643
26870,0.0
26871,548.757096878973
26872,0.0
26873,6.62889350221448
26874,9.895304793160747
26875,0.0
26876,0.0
26877,178.163521737054
26878,51.6861551332086
26879,0.0
26880,5.86032613963889
26881,0.0
26882,0.0
26883,0.0
26884,0.096070920321949
26885,68.49856618954959
26886,91.45951614649547
26887,0.096070920321949
26888,758.0956322605
26889,181.718145788967
26890,0.0
26891,0.096070920321949
26892,0.096070920321949
26893,0.0
26894,27.9566378136872
26895,9.895304793160747
26896,0.0
26897,5.2839006177072
26898,1.92141840643898
26899,0.0
26900,0.0
26901,0.0
26902,0.0
26903,0.0
26904,853.1097724589071
26905,0.0
26906,14.7949217295802
26907,0.480354601609745
26908,2.59391484869262
26909,0.0
26910,0.0
26911,88.0009630149053
26912,14.1224252873265
26913,1.2489219641853402
26914,0.0
26915,0.0
26916,0.0
26917,1043.42626561669
26918,70.22784275534471
26919,1494.1910237672698
26920,0.0
26921,8.83852466961931
26922,0.0
26923,28.4369924152969
26924,0.0
26925,0.0
26926,102.075352842071
26927,14.3145671279704
26928,0.0
26929,29.6859143794822
26930,0.0
26931,249.976534677711
26932,9.414950191551
26933,0.96070920321949
26934,0.96070920321949
26935,0.0
26936,17.5809784189167
26937,0.0
26938,0.0
26939,0.0
26940,0.0
26941,0.0
26942,0.096070920321949
26943,0.0
26944,0.0
26945,0.0
26946,0.096070920321949
26947,0.096070920321949
26948,0.0
26949,0.0
26950,0.0
26951,0.0
26952,5.379971538029151
26953,0.0
26954,0.096070920321949
26955,0.288212760965847
26956,7.397460864790079
26957,0.0
26958,0.0
26959,0.0
26960,0.0
26961,0.480354601609745
26962,0.0
26963,79.8349347875396
26964,0.0
26965,0.0
26966,0.096070920321949
26967,0.480354601609745
26968,52.5507934161061
26969,195.55235831532696
26970,0.096070920321949
26971,0.0
26972,0.096070920321949
26973,0.0
26974,0.0
26975,32.2798292281749
26976,0.0
26977,257.758279223789
26978,0.0
26979,0.0
26980,0.0
26981,0.0
26982,0.0
26983,0.0
26984,0.0
26985,184.744379779108
26986,0.0
26987,0.0
26988,25.1705811243506
26989,255.35650621574
26990,0.0
26991,485.638502227452
26992,0.0
26993,7.397460864790079
26994,24.402013761775105
26995,0.0
26996,0.0
26997,0.0
26998,0.096070920321949
26999,9.414950191551
27000,0.0
27001,0.0
27002,0.0
27003,0.0
27004,0.096070920321949
27005,0.0
27006,55.9132756273743
27007,0.672496442253643
27008,0.0
27009,0.480354601609745
27010,157.652380248318
27011,0.0
27012,0.096070920321949
27013,0.672496442253643
27014,0.0
27015,0.0
27016,0.0
27017,18.6377585424581
27018,185.32080530104
27019,0.0
27020,0.0
27021,4.32319141448771
27022,0.0
27023,0.288212760965847
27024,0.0
27025,0.0
27026,0.0
27027,12.7774324028192
27028,377.750858705904
27029,0.0
27030,0.0
27031,1.05678012354144
27032,0.0
27033,0.0
27034,252.71455590688703
27035,1.92141840643898
27036,401.384305105103
27037,0.0
27038,1099.14739940342
27039,0.096070920321949
27040,53.943821760774405
27041,0.0
27042,0.0
27043,0.0
27044,1.53713472515118
27045,0.0
27046,0.0
27047,64.2714456953839
27048,0.0
27049,0.0
27050,0.0
27051,443.079084524829
27052,0.0
27053,0.0
27054,118.071161075675
27055,0.0
27056,0.0
27057,0.0
27058,12.5852905621753
27059,0.0
27060,0.0
27061,0.480354601609745
27062,0.0
27063,0.0
27064,0.0
27065,6063.70827796046
27066,16.908481976663
27067,0.0
27068,0.0
27069,34.3453540150968
27070,0.0
27071,0.288212760965847
27072,18.6377585424581
27073,0.0
27074,0.480354601609745
27075,0.0
27076,0.0
27077,86.31972190927121
27078,4.5153332551316
27079,19.2141840643898
27080,0.0
27081,0.0
27082,0.288212760965847
27083,0.0
27084,20.1748932676093
27085,160.53450785797702
27086,0.96070920321949
27087,0.0
27088,0.0
27089,3.17034037062432
27090,0.0
27091,192.526124325186
27092,158.565053991377
27093,0.0
27094,0.0
27095,2974.25962224722
27096,0.0
27097,0.0
27098,0.0
27099,10.8560139963802
27100,0.0
27101,0.0
27102,1475.0729106232095
27103,0.0
27104,32.5680419891407
27105,0.0
27106,0.0
27107,0.0
27108,0.0
27109,0.96070920321949
27110,8.26209914768762
27111,45.6336871529258
27112,3.17034037062432
27113,0.0
27114,4.99568785674135
27115,0.0
27116,0.096070920321949
27117,0.0
27118,0.0
27119,0.0
27120,19.5023968253557
27121,53.319360778681705
27122,0.0
27123,0.096070920321949
27124,0.0
27125,0.0
27126,0.0
27127,1.92141840643898
27128,0.0
27129,55.9132756273743
27130,5.2839006177072
27131,0.0
27132,0.0
27133,3.84283681287796
27134,0.0
27135,34.3453540150968
27136,44.2886942684185
27137,90.5948778635979
27138,0.672496442253643
27139,0.0
27140,0.0
27141,0.0
27142,52.2625806551403
27143,0.0
27144,0.0
27145,1.7292765657950802
27146,4.32319141448771
27147,0.0
27148,280.23887457912497
27149,0.0
27150,39.389077331999104
27151,0.672496442253643
27152,0.480354601609745
27153,0.0
27154,0.0
27155,0.0
27156,0.0
27157,0.096070920321949
27158,0.480354601609745
27159,45.6336871529258
27160,46.0179708342136
27161,0.0
27162,0.096070920321949
27163,0.672496442253643
27164,29.6859143794822
27165,0.096070920321949
27166,0.0
27167,0.0
27168,0.0
27169,2.59391484869262
27170,104.044806708671
27171,0.0
27172,0.0
27173,0.0
27174,0.0
27175,0.288212760965847
27176,0.0
27177,0.0
27178,0.0
27179,0.0
27180,0.096070920321949
27181,77.1929844786861
27182,0.0
27183,33.0483965907505
27184,0.0
27185,0.0
27186,200.11572703062
27187,6.9171062631803295
27188,0.0
27189,1.05678012354144
27190,0.0
27191,0.0
27192,85.7913318475005
27193,33.8169639533261
27194,20.8473897098629
27195,1.05678012354144
27196,1471.6143574916198
27197,0.0
27198,0.480354601609745
27199,0.0
27200,35.1619568378333
27201,0.0
27202,0.0
27203,0.0
27204,30.4544817420578
27205,0.0
27206,157.17202564670902
27207,0.096070920321949
27208,0.0
27209,0.0
27210,0.0
27211,0.672496442253643
27212,16.7163401360191
27213,36.0265951207309
27214,159.477727734435
27215,0.0
27216,0.0
27217,0.0
27218,189.307748494401
27219,0.0
27220,2.97819852998042
27221,43.327985065199
27222,0.288212760965847
27223,0.0
27224,0.0
27225,51.0136586909549
27226,0.096070920321949
27227,0.0
27228,0.0
27229,54.4241763623841
27230,88.38524669619308
27231,0.0
27232,0.480354601609745
27233,0.0
27234,75.89602705433971
27235,50.1490204080574
27236,0.0
27237,0.0
27238,0.0
27239,67.05750238472041
27240,4.32319141448771
27241,0.0
27242,0.0
27243,4.99568785674135
27244,0.096070920321949
27245,25.362722964994504
27246,0.0
27247,0.0
27248,0.0
27249,248.151187191594
27250,64.5596584563498
27251,0.0
27252,0.0
27253,51.397942372242696
27254,0.0
27255,0.672496442253643
27256,388.318659941318
27257,0.0
27258,19.2141840643898
27259,4722.17394658476
27260,67.3457151456863
27261,175.329429587557
27262,59.1316514581596
27263,0.096070920321949
27264,0.288212760965847
27265,89.7302395807004
27266,80.31528938914941
27267,0.0
27268,0.672496442253643
27269,1.2489219641853402
27270,0.0
27271,0.0
27272,0.0
27273,0.0
27274,61.2932471654035
27275,1.2489219641853402
27276,2.59391484869262
27277,0.096070920321949
27278,48.467779302423295
27279,0.096070920321949
27280,0.0
27281,0.0
27282,9.895304793160747
27283,0.0
27284,0.0
27285,0.0
27286,0.0
27287,0.0
27288,0.0
27289,15.083134490546
27290,0.0
27291,4.99568785674135
27292,216.639925325995
27293,193.87111720969295
27294,32.8562547501066
27295,209.24246446120495
27296,0.0
27297,0.0
27298,1.05678012354144
27299,5.379971538029151
27300,0.0
27301,155.77899730203998
27302,0.0
27303,0.0
27304,128.831104151734
27305,73.1099703650032
27306,2.6899857690145703
27307,0.0
27308,0.0
27309,0.0
27310,0.672496442253643
27311,0.672496442253643
27312,0.0
27313,0.0
27314,0.0
27315,0.096070920321949
27316,77.8174454607787
27317,0.0
27318,2.6899857690145703
27319,0.0
27320,318.4270654071
27321,0.096070920321949
27322,0.096070920321949
27323,0.0
27324,0.0
27325,0.096070920321949
27326,0.0
27327,0.0
27328,6.62889350221448
27329,105.96622511511
27330,0.0
27331,10.8560139963802
27332,0.0
27333,6.24460982092669
27334,4081.573049878
27335,0.288212760965847
27336,124.315770896602
27337,0.288212760965847
27338,0.288212760965847
27339,14.7949217295802
27340,0.0
27341,16.908481976663
27342,15.659560012477698
27343,4.32319141448771
27344,0.480354601609745
27345,0.096070920321949
27346,19.2141840643898
27347,1.05678012354144
